     81630631.645660   29.664667017462  aro  300   12   610.000                
 -4.86106265773055267e-09  2.39491499186957127e-02 -4.55037216213765059e-07
  5.59847429029543323e-09  1.08928600246367567e-12 -5.38221070074067750e-15
 -8.04054731085340675e-19  4.29255788891568687e-21  5.08587109399514164e-24
 -7.27272751687847260e-26 -7.45241771022704031e-29  1.05675969555564732e-30
B0531+21   17-Jul-15   13000.00   57220.06249999990             0.000250 -0.486 -8.474
     82164602.942656   29.664667017462  aro  300   12   610.000                
  2.22450658825793955e-09  2.50904965781251002e-02  3.76384622053246420e-06
  2.38986669873540744e-09 -5.64397170593623299e-12 -2.27385274101557121e-15
  3.50830979154194481e-18 -1.04721595036607495e-22  2.72497317750933504e-24
  3.82857341484405203e-26 -6.01076146261785229e-29 -4.87211088629278822e-31
B0531+21   17-Jul-15   53000.00   57220.22916666660             0.000248 -0.498 -8.479
     82591780.399520   29.664667017462  aro  300   12   610.000                
 -3.78919294045606571e-09  2.69781389962845987e-02  3.40702204758270084e-06
 -3.28875877821879028e-09 -5.07915189603816121e-12  3.14701790460102530e-15
  3.35442701694515898e-18 -1.67992947781731469e-21 -6.51530555166938996e-24
  1.27021498266259345e-26  9.07985505465460539e-29 -1.88696458684337569e-31
B0531+21   17-Jul-15  103000.00   57220.43749999990             0.000246 -0.505 -8.412
     83125752.685521   29.664667017462  aro  300   12   610.000                
 -9.60234869189666661e-10  2.77516028454949902e-02 -1.14417866163774379e-06
 -5.33017792282533767e-09  2.17937412933734395e-12  5.11278557721188158e-15
 -1.42580241712223660e-18 -3.42134528359704370e-21  1.85615313678516971e-24
  4.26934541004048301e-26 -1.79549509577387055e-29 -6.01896358806405198e-31
B0531+21   17-Jul-15  153000.00   57220.64583333320             0.000245 -0.498 -8.572
     83659724.798905   29.664667017462  aro  300   12   610.000                
  4.19541329993699521e-09  2.60368726574733492e-02 -3.66109410168326640e-06
  5.63385193097075710e-10  6.19069931457143582e-12 -5.46356704796343102e-16
 -3.91755589289250666e-18  9.60905629213280427e-22  9.47256991040932429e-26
 -3.63743763713398357e-26  1.48402248745563168e-29  6.18430618161833780e-31
B0531+21   17-Jul-15  203000.00   57220.85416666660             0.000243 -0.492 -8.444
     84193696.348256   29.664667017462  aro  300   12   610.000                
 -4.14760230416760304e-09  2.45849613558081770e-02 -3.98245437246577459e-07
  5.61456590130685512e-09  9.83304273969434238e-13 -5.37919114179722743e-15
 -6.58622163498249115e-19  2.92131113023767869e-21  6.71262846954554024e-25
 -2.46191277315481304e-26  5.21067530809464170e-30  4.02314855124563307e-31
B0531+21   18-Jul-15   13000.00   57221.06249999990             0.000241 -0.500 -8.465
     84727667.840701   29.664667017462  aro  300   12   610.000                
 -2.08116975489538482e-10  2.57537066474502301e-02  3.78210115842589572e-06
  2.30061236487280575e-09 -5.68833415325177768e-12 -2.17730083196109278e-15
  3.54535512401487314e-18 -1.24690985332083354e-21  2.50505594310512590e-24
  8.58295920106934995e-26 -5.71686119974607501e-29 -1.22349001166147105e-30
B0531+21   18-Jul-15   53000.00   57221.22916666660             0.000240 -0.513 -8.474
     85154845.456477   29.664667017462  aro  300   12   610.000                
 -4.21449399880415411e-09  2.76337491832637817e-02  3.35829383074891938e-06
 -3.36822580578686661e-09 -5.01585320682371469e-12  3.22625907104829621e-15
  3.22659126868731469e-18 -2.03107593439165134e-21 -2.37432974712849993e-24
  2.69101460504756382e-26  2.45902384473204657e-29 -4.23220129910277474e-31
B0531+21   18-Jul-15  103000.00   57221.43749999990             0.000238 -0.519 -8.476
     85688817.933287   29.664667017462  aro  300   12   610.000                
 -2.33079359095049508e-09  2.83656313194952416e-02 -1.21638104011637720e-06
 -5.29525306408913166e-09  2.27958597246562814e-12  5.09062365972033856e-15
 -1.52070683439250479e-18 -4.42575937016943750e-21  3.32251480523046578e-24
  8.22449266621310169e-26 -4.24988962311940262e-29 -1.15878333586435549e-30
B0531+21   18-Jul-15  153000.00   57221.64583333320             0.000236 -0.512 -8.573
     86222790.226012   29.664667017462  aro  300   12   610.000                
  3.51672727289480515e-09  2.66256390074923605e-02 -3.66348784412273264e-06
  6.60655016891359529e-10  6.17931375341576681e-12 -6.54353306094645154e-16
 -3.92015911310396394e-18  2.33672115223209430e-21  3.46352108179624978e-25
 -9.13748108092388662e-26  1.22467093093345066e-29  1.45916698198161591e-30
B0531+21   18-Jul-15  203000.00   57221.85416666660             0.000235 -0.506 -8.379
     86756761.954096   29.664667017462  aro  300   12   610.000                
 -8.71312950957724264e-09  2.51938295442906413e-02 -3.41610503779337993e-07
  5.62910207286859562e-09  8.76451479692030775e-13 -5.39051266949337974e-15
 -5.01217228372434899e-19  2.67710998825164744e-21 -2.68881235203633843e-24
 -1.49244879537555974e-26  5.04673423647982813e-29  2.79806163778940367e-31
B0531+21   19-Jul-15   13000.00   57222.06249999990             0.000233 -0.515 -8.459
     87290733.633849   29.664667017462  aro  300   12   610.000                
 -3.11878501987211156e-09  2.63894631826852299e-02  3.79896562493493484e-06
  2.21082412019392481e-09 -5.73081630229038021e-12 -2.10752202585801680e-15
  3.58644436794490660e-18  2.95401415666150370e-23  1.48135913546953905e-24
  3.77386190448070271e-26 -3.69612990540890009e-29 -5.72475065651354331e-31
B0531+21   19-Jul-15   53000.00   57222.22916666660             0.000232 -0.527 -8.460
     87717911.401867   29.664667017462  aro  300   12   610.000                
 -5.17759331719255811e-09  2.82612224059252820e-02  3.30831228629836359e-06
 -3.44657511492089192e-09 -4.95194299728173195e-12  3.28350418510529582e-15
  3.20691116396668807e-18 -6.13166650828833930e-22 -3.22238316713133218e-24
 -2.67955983092141047e-26  3.44245568272996555e-29  3.17775958187969510e-31
B0531+21   19-Jul-15  103000.00   57222.43749999990             0.000230 -0.533 -8.516
     88251884.060968   29.664667017462  aro  300   12   610.000                
 -3.72548928492673180e-09  2.89511525574761390e-02 -1.28847367933584618e-06
 -5.25861613930746573e-09  2.37887681596940050e-12  5.03185321003036180e-15
 -1.60107482927835132e-18 -2.03015766069835448e-21  4.45608803060631530e-24
 -1.83711231667080710e-26 -6.41296147688529517e-29  3.63187730061235778e-31
B0531+21   19-Jul-15  153000.00   57222.64583333320             0.000229 -0.526 -8.478
     88785856.524525   29.664667017462  aro  300   12   610.000                
  1.59264864773596805e-09  2.71862650610731546e-02 -3.66504082887804953e-06
  7.57475503181109851e-10  6.16646279535698833e-12 -7.08519959922715130e-16
 -3.97040324713563260e-18 -1.08184705749683923e-21  2.88402455724021262e-24
  4.84725603670846448e-26 -2.52263504982182116e-29 -6.32044799031057290e-31
B0531+21   19-Jul-15  203000.00   57222.85416666660             0.000227 -0.520 -8.478
     89319828.422957   29.664667017462  aro  300   12   610.000                
 -7.01893597681519711e-09  2.57748374266189920e-02 -2.85112326354003878e-07
  5.64202916644765966e-09  7.70083987827635281e-13 -5.40328710056061427e-15
 -3.91553943178872003e-19  2.36357149233322626e-21 -5.00977771038048005e-24
  7.60020245497480621e-27  9.21717181847014350e-29 -1.58266777875552350e-31
B0531+21   20-Jul-15   13000.00   57223.06249999990             0.000226 -0.529 -8.471
     89853800.281605   29.664667017462  aro  300   12   610.000                
 -2.45124466870046847e-09  2.69968679067000179e-02  3.81448185356791547e-06
  2.12031736375864356e-09 -5.77170146825233936e-12 -2.02265206352721036e-15
  3.61056947453546919e-18  1.91966787591887384e-22  1.94761942949977161e-24
  2.63955424859052007e-26 -4.96586440257091616e-29 -3.56952841636110079e-31
B0531+21   20-Jul-15   53000.00   57223.22916666660             0.000224 -0.541 -8.496
     90280978.194980   29.664667017462  aro  300   12   610.000                
 -3.70016125301436791e-09  2.88596831915611807e-02  3.25713220550766068e-06
 -3.52406509843264773e-09 -4.88641845886750784e-12  3.36985412139047559e-15
  3.17154668813981845e-18 -1.48227535619030676e-21 -3.77069093015033635e-24
 -7.11271546626716759e-28  4.75329381463330113e-29  4.86883935848865549e-33
B0531+21   20-Jul-15  103000.00   57223.43749999990             0.000223 -0.547 -8.453
     90814951.027596   29.664667017462  aro  300   12   610.000                
 -5.65799979292321844e-09  2.95073272851617413e-02 -1.36040004542068652e-06
 -5.22047718338341603e-09  2.47765108958282530e-12  4.99268330503121513e-15
 -1.66768415569886229e-18 -1.92595152622672650e-21  4.04413682762021554e-24
 -1.79903666613905693e-26 -5.13486321681751017e-29  3.21337195114440817e-31
B0531+21   20-Jul-15  153000.00   57223.64583333320             0.000221 -0.539 -8.538
     91348923.653230   29.664667017462  aro  300   12   610.000                
  7.15501439472093813e-10  2.77179411844647276e-02 -3.66571251450562931e-06
  8.54288943596819104e-10  6.15118788634586793e-12 -8.07979924730261813e-16
 -3.95834604973866445e-18 -2.74098060752338865e-22  2.67498117295946052e-24
  1.22317530053981399e-26 -1.82029743428779077e-29 -2.31742301576661235e-32
B0531+21   20-Jul-15  203000.00   57223.85416666660             0.000220 -0.534 -8.421
     91882895.713385   29.664667017462  aro  300   12   610.000                
 -7.31925417157889391e-09  2.63271922472532553e-02 -2.28731242597082408e-07
  5.65322618550843793e-09  6.64378537763372213e-13 -5.40988928205480848e-15
 -4.06092871277306948e-19  2.22882416054768094e-21 -5.46852622863042489e-25
  5.00477903024203740e-27  9.85097354794653813e-30 -1.68260752635411948e-32
B0531+21   21-Jul-15   13000.00   57224.06249999990             0.000219 -0.543 -8.493
     92416867.742279   29.664667017462  aro  300   12   610.000                
 -2.57093282407305562e-09  2.75751403117909730e-02  3.82867412470275277e-06
  2.02918946900693454e-09 -5.81023742946853652e-12 -1.93640341361599033e-15
  3.56809549329097623e-18  1.69918489378177650e-22  5.37063938078225341e-24
  2.79549853773846528e-26 -1.10314457060373570e-28 -4.10206632858514161e-31
B0531+21   21-Jul-15   53000.00   57224.22916666660             0.000217 -0.555 -8.405
     92844045.793939   29.664667017462  aro  300   12   610.000                
 -3.35944305889101396e-09  2.94283691430686292e-02  3.20480172908330021e-06
 -3.60048818644678637e-09 -4.81995710731011934e-12  3.45261989690277954e-15
  3.18233658294914086e-18 -2.11940504537306848e-21 -5.93578139480255672e-24
  1.29904171076400878e-26  7.85106001215640054e-29 -5.68619117618752578e-32
B0531+21   21-Jul-15  103000.00   57224.43749999990             0.000216 -0.561 -8.430
     93378018.791072   29.664667017462  aro  300   12   610.000                
  1.08940888036495275e-09  3.00334245839501517e-02 -1.43210256921352062e-06
 -5.18085048980237152e-09  2.57520911647095826e-12  4.96616921245127259e-15
 -1.72736848821920586e-18 -3.12537841930066209e-21  4.74262465901344057e-24
  3.59952447097269279e-26 -7.12799148749772746e-29 -5.35207461046154650e-31
B0531+21   21-Jul-15  153000.00   57224.64583333320             0.000215 -0.553 -8.478
     93911991.569812   29.664667017462  aro  300   12   610.000                
  1.51712592199459853e-10  2.82199613586386691e-02 -3.66547736218461775e-06
  9.50859883011695588e-10  6.13408242076581859e-12 -9.07226992516807965e-16
 -3.94332185074876906e-18  4.65755210255874477e-22  2.75261576939315344e-24
 -1.77802525780676454e-26 -2.40587413428897483e-29  4.30782924149339884e-31
B0531+21   21-Jul-15  203000.00   57224.85416666660             0.000213 -0.547 -8.502
     94445963.782856   29.664667017462  aro  300   12   610.000                
 -3.67635382521067464e-09  2.68501977352486286e-02 -1.72452405603896165e-07
  5.66275728802667268e-09  5.57646914172919057e-13 -5.41390507854758455e-15
 -3.07925391989327682e-19  1.83875817296324061e-21 -2.07451105776645461e-24
  2.02965207341904140e-26  3.49947488348492823e-29 -2.47538359567679221e-31
B0531+21   22-Jul-15   13000.00   57225.06249999990             0.000212 -0.557 -8.550
     94979935.973139   29.664667017462  aro  300   12   610.000                
 -6.72705440146520364e-09  2.81235923318453075e-02  3.84157304787089974e-06
  1.93743373314340406e-09 -5.84925899993237706e-12 -1.84432323888004172e-15
  3.77565531204007042e-18 -2.35235426092049707e-22 -3.08982309795057581e-24
  4.13348291430420337e-26  2.75057040710981373e-29 -5.84432983138098507e-31
B0531+21   22-Jul-15   53000.00   57225.22916666660             0.000211 -0.569 -8.474
     95407114.155850   29.664667017462  aro  300   12   610.000                
 -4.69252106213453586e-09  2.99666065468922188e-02  3.15135564139016025e-06
 -3.67568303962641191e-09 -4.75085592823420944e-12  3.50392889725516866e-15
  3.06691817244552997e-18 -4.53597877438352441e-22 -2.95242817441358380e-24
 -4.79487267131926866e-26  3.56769268333840802e-29  7.44319150893587356e-31
B0531+21   22-Jul-15  103000.00   57225.43749999990             0.000209 -0.574 -8.474
     95941087.308303   29.664667017462  aro  300   12   610.000                
 -1.53650212759065324e-09  3.05287975574492706e-02 -1.50354416534531108e-06
 -5.13971051910916212e-09  2.67270916850976013e-12  4.94006490878862673e-15
 -1.83363330833772183e-18 -4.37152242727939886e-21  6.45234756521735525e-24
  8.92625544952957463e-26 -9.37493736237865903e-29 -1.35255623592177952e-30
B0531+21   22-Jul-15  153000.00   57225.64583333320             0.000208 -0.566 -8.541
     96475060.230988   29.664667017462  aro  300   12   610.000                
  2.26481833315672165e-09  2.86916990536644420e-02 -3.66431567816999837e-06
  1.04719346497197947e-09  6.11598176170705263e-12 -1.01121630480187893e-15
 -4.02781664088217438e-18  1.34592229377172761e-21  7.71028007984027010e-24
 -4.32966979375617578e-26 -1.11049779402438308e-28  7.06248026459146467e-31
B0531+21   22-Jul-15  203000.00   57225.85416666660             0.000207 -0.561 -8.395
     97009032.587897   29.664667017462  aro  300   12   610.000                
 -9.25780771550927500e-09  2.73432338357364052e-02 -1.16273932155295567e-07
  5.67065695022549336e-09  4.50981761297835172e-13 -5.41990711500900078e-15
 -2.47579415017184903e-19  1.53874304810919507e-21 -1.64883675302858260e-24
  3.75391892650003125e-26  2.78383056472452415e-29 -5.68586865495954580e-31
B0531+21   23-Jul-15   13000.00   57226.06249999990             0.000206 -0.571 -8.438
     97543004.930527   29.664667017462  aro  300   12   610.000                
 -4.88352300558977828e-09  2.86416084762688115e-02  3.85317867009088381e-06
  1.84519114835937253e-09 -5.88391637538189144e-12 -1.77058050748993746e-15
  3.70762278247774116e-18  1.03817769145317004e-21  5.75484531805616426e-25
 -8.96331699896995920e-27 -2.73805371718213738e-29  1.06957494279242054e-31
B0531+21   23-Jul-15   50000.00   57226.20833333330             0.000205 -0.581 -8.448
     97916785.925034   29.664667017462  aro  300   12   610.000                
  2.35055076436142102e-09  3.02783777624778781e-02  3.40811576707821349e-06
 -3.15764867599319880e-09 -5.17583956268778013e-12  3.02460541045516100e-15
  3.18771385911944724e-18 -1.61509001498562006e-21  3.98778804991070666e-24
  2.78268815797182498e-27 -8.19432386334564617e-29  6.22651061437187447e-32
B0531+21   23-Jul-15  100000.00   57226.41666666660             0.000203 -0.588 -8.433
     98450759.203698   29.664667017462  aro  300   12   610.000                
 -2.77557928192372571e-09  3.10733075318514948e-02 -1.10235112694739193e-06
 -5.38425004415598542e-09  2.01523827733497458e-12  5.15303519402744484e-15
 -1.32346389261451506e-18 -2.34008864001968547e-21  1.39857674990401097e-24
 -7.55727695358338680e-27 -5.41384889362305648e-30  2.30019967712471001e-31
B0531+21   23-Jul-15  150000.00   57226.62499999990             0.000202 -0.581 -8.532
     98984732.314759   29.664667017462  aro  300   12   610.000                
 -8.90926115810342220e-10  2.93547510562116309e-02 -3.73192680471538713e-06
  4.04091202492460174e-10  6.20553704206255109e-12 -3.94238300344612243e-16
 -3.89152190567949352e-18  6.11101698957048431e-22 -2.52115191140628665e-24
 -1.49610471727001162e-26  7.12089587388460811e-29  1.76200832847278634e-31
B0531+21   23-Jul-15  200000.00   57226.83333333330             0.000201 -0.574 -8.447
     99518704.849267   29.664667017462  aro  300   12   610.000                
 -6.63149749033665743e-10  2.78246261709871288e-02 -5.67798797732176728e-07
  5.58689777687972816e-09  1.15581602190174366e-12 -5.36077963721146464e-15
 -8.63638333345380415e-19  3.32373765154675369e-21  6.54909833826240114e-24
 -3.38068708981739445e-26 -1.10512055758854276e-28  4.67172788260888902e-31
B0531+21   24-Jul-15   10000.00   57227.04166666660             0.000200 -0.583 -8.456
    100052677.298979   29.664667017462  aro  300   12   610.000                
 -6.47417837004412352e-09  2.89021904444857411e-02  3.67435116081637268e-06
  2.44536978790370626e-09 -5.61609401232964365e-12 -2.33671864059154439e-15
  3.56168081250510017e-18  7.40912005270812030e-22  1.06505005340039008e-25
  5.43332864798492381e-27 -2.54861940258334988e-29  3.03018090260714384e-33
B0531+21   24-Jul-15   50000.00   57227.20833333330             0.000199 -0.595 -8.436
    100479855.666311   29.664667017462  aro  300   12   610.000                
  1.11566595677140977e-09  3.07571042581923290e-02  3.35949651323016695e-06
 -3.23852379057412314e-09 -5.11535778577198422e-12  3.08507921844127531e-15
  3.10770605038310522e-18 -5.73600538322429842e-22  6.00129695839263031e-24
 -2.45109798174461432e-26 -1.15132750173105511e-28  2.67772551858063766e-31
B0531+21   24-Jul-15  100000.00   57227.41666666660             0.000198 -0.601 -8.530
    101013829.082671   29.664667017462  aro  300   12   610.000                
 -1.46619535844844882e-09  3.15099188430702989e-02 -1.17659084210685798e-06
 -5.35191722464286747e-09  2.11498699787343572e-12  5.14058848425029544e-15
 -1.27782885772810061e-18 -3.79198286608599863e-21 -2.93974434500711898e-24
  4.64141081771864395e-26  5.74058132439911480e-29 -5.22390908737708946e-31
B0531+21   24-Jul-15  150000.00   57227.62499999990             0.000196 -0.594 -8.499
    101547802.319610   29.664667017462  aro  300   12   610.000                
 -5.16653040771327234e-09  2.97643869943877946e-02 -3.73755146995460787e-06
  5.01575249467393887e-10  6.19798684215300739e-12 -4.82716617434683895e-16
 -4.01501492857776105e-18  8.93541987716360403e-23  3.97481056401213887e-24
  1.02830126659791823e-26 -4.23676273116988827e-29 -2.14947502573698679e-31
B0531+21   24-Jul-15  200000.00   57227.83333333330             0.000195 -0.587 -8.461
    102081774.978851   29.664667017462  aro  300   12   610.000                
 -3.73662252141075232e-09  2.82527936759152803e-02 -5.12792967966139005e-07
  5.60409903681166002e-09  1.04993130508931464e-12 -5.35905089032576644e-15
 -7.21628385657278073e-19  1.85994773533696151e-21  2.42271351253961119e-24
  1.92441955740116487e-26 -3.37066937326563962e-29 -2.39760915095620829e-31
B0531+21   25-Jul-15   10000.00   57228.04166666660             0.000194 -0.596 -8.456
    102615747.561587   29.664667017462  aro  300   12   610.000                
 -6.59897828548860815e-09  2.93569622163896392e-02  3.69165034111630685e-06
  2.35662420748860523e-09 -5.66106131669898171e-12 -2.24644960646201970e-15
  3.56530256051188699e-18  3.93170799378128834e-22  1.12426286113648342e-24
  1.36131576914918439e-26 -4.03720665466622066e-29 -8.39163896650148506e-32
B0531+21   25-Jul-15   50000.00   57228.20833333330             0.000193 -0.608 -8.375
    103042926.037755   29.664667017462  aro  300   12   610.000                
 -1.37393054843327339e-09  3.12038424581060209e-02  3.30978496508269630e-06
 -3.31859612608161196e-09 -5.05337847868546197e-12  3.16744184797278654e-15
  3.02880197590631268e-18 -6.54961385382167573e-22  7.89253221049704207e-24
 -3.72132104259358238e-26 -1.46383919890994232e-28  6.19839652103668421e-31
B0531+21   25-Jul-15  100000.00   57228.41666666660             0.000192 -0.614 -8.506
    103576899.582152   29.664667017462  aro  300   12   610.000                
 -3.65197163062535907e-09  3.19142614993463553e-02 -1.25058546325649961e-06
 -5.31782962198981687e-09  2.21699535038596305e-12  5.09401783934879797e-15
 -1.51428170864435854e-18 -2.43136473945517618e-21  4.68172622601684197e-24
 -9.89211979505992059e-27 -6.32186679649976808e-29  3.35083036925501607e-31
B0531+21   25-Jul-15  150000.00   57228.62499999990             0.000191 -0.607 -8.474
    104110872.935345   29.664667017462  aro  300   12   610.000                
 -4.86017668105187322e-09  3.01422181018237458e-02 -3.74215005981905517e-06
  5.98909444699372334e-10  6.18680301184216763e-12 -5.73566753566232942e-16
