 -6.45372605361994867e-19 -6.27531146935544317e-23 -1.17951257014260591e-25
  3.53513399050071116e-27  5.49710504043054034e-30 -3.99596918505581211e-32
1932+1059  12-Jun-14  123000.00   56820.52083333330             3.180053 -0.476 -9.039
   3927748024.081770    4.414667316440   hn  300   12   327.000                
 -1.58582432726806218e-10  1.14125097666682579e-02 -1.82423094524567334e-07
  9.36535605437578874e-10  1.25290526794033165e-13 -8.96019029143378202e-16
 -9.70960670098814732e-20  2.92971173036075040e-22  8.37372233221061041e-25
  6.53616255716056941e-27 -1.37140752976092709e-29 -1.20981311593530031e-31
1932+1059  12-Jun-14  173000.00   56820.72916666660             3.180053 -0.481 -9.253
   3927827491.524940    4.414667316440   hn  300   12   327.000                
 -4.63171286459508906e-10  1.15340259490521926e-02  4.96794585487606162e-07
  3.49565805223505225e-10 -9.58615402189409331e-13 -3.34713856043353267e-16
  5.96950290205974678e-19  1.95502173009875196e-22  4.68257182044553424e-25
 -3.26203178747545504e-27 -1.08828532457616573e-29  6.26021619269152676e-32
1932+1059  12-Jun-14  213000.00   56820.89583333330             3.180053 -0.490 -9.026
   3927891065.532597    4.414667316440   hn  300   12   327.000                
 -3.97405825953513518e-10  1.17773713565946670e-02  4.02689223828259364e-07
 -5.86531550888316206e-10 -8.08641933716067118e-13  5.58417199285053805e-16
  4.91889272576100661e-19 -2.11765669686942137e-23  7.89903036378950592e-25
 -8.98381506039660352e-27 -1.39807681796388700e-29  1.30626117542123569e-31
1932+1059  13-Jun-14   23000.00   56821.10416666660             3.180053 -0.491 -9.290
   3927970533.093019    4.414667316440   hn  300   12   327.000                
 -4.78935848886430355e-10  1.18019420223909530e-02 -3.63803583601151607e-07
 -8.64978149777362244e-10  4.13531830623085249e-13  8.27119452229167010e-16
 -2.71437571492529720e-19 -2.50223514825900196e-22  4.62753159371312118e-25
 -7.27691858146455087e-27 -6.12062790010823031e-30  1.32946786279511305e-31
1932+1059  13-Jun-14   73000.00   56821.31249999990             3.180053 -0.477 -9.237
   3928050000.594282    4.414667316440   hn  300   12   327.000                
 -3.88364883781220336e-10  1.14227333192932282e-02 -7.44281679900027505e-07
  1.44410069899424502e-10  1.01995416166723904e-12 -1.36576648595432596e-16
 -6.35381943138639721e-19 -7.94817779401228965e-23 -5.19648605058394687e-25
  5.01151234697929755e-27  1.22079222790094592e-29 -6.87158540470160961e-32
1932+1059  13-Jun-14  123000.00   56821.52083333330             3.180053 -0.465 -9.034
   3928129467.977216    4.414667316440   hn  300   12   327.000                
 -7.67755537845257193e-10  1.11109203784854772e-02 -1.72437835058694575e-07
  9.38368103561583862e-10  1.07642145000805024e-13 -8.99889201271769466e-16
 -8.71026145812596064e-20  5.27417183845257115e-22  9.41360062812712715e-25
 -4.21276818327271970e-27 -1.59565482133621507e-29  5.27138269946497178e-32
1932+1059  13-Jun-14  173000.00   56821.72916666660             3.180053 -0.470 -9.314
   3928208935.330719    4.414667316440   hn  300   12   327.000                
 -4.02427705148198338e-10  1.12371054475595578e-02  4.99752533077116250e-07
  3.34430526341995661e-10 -9.65045940842678346e-13 -3.20357445002982841e-16
  5.99849652620697064e-19  2.44800875729064943e-22  5.19706372290801445e-25
 -6.89408477968019798e-27 -1.16115692975552697e-29  1.32652841479367000e-31
1932+1059  13-Jun-14  213000.00   56821.89583333330             3.180053 -0.479 -9.004
   3928272509.267067    4.414667316440   hn  300   12   327.000                
 -8.12571711935878275e-10  1.14791503860227507e-02  3.94617923800754302e-07
 -5.99180805466226457e-10 -7.97502305453299663e-13  5.72621375776936852e-16
  4.82492307699847674e-19 -1.90766136421573557e-22  1.00583623979122156e-24
 -3.25579116702319850e-27 -1.88828815064546478e-29  5.73855979729710684e-32
1932+1059  14-Jun-14   23000.00   56822.10416666660             3.180053 -0.480 -9.187
   3928351976.737068    4.414667316440   hn  300   12   327.000                
 -6.63421633874170495e-10  1.14970331815437785e-02 -3.75049003337195290e-07
 -8.58368434760254688e-10  4.29743448889342175e-13  8.24071893850263286e-16
 -2.81091786764140720e-19 -5.28097018449129766e-22  3.92372096904750257e-25
  3.40218824929681689e-27 -4.32086702322993578e-30 -1.73436920397864718e-32
1932+1059  14-Jun-14   73000.00   56822.31249999990             3.180053 -0.465 -9.217
   3928431444.146134    4.414667316440   hn  300   12   327.000                
 -1.53691627259508999e-10  1.11142291079436382e-02 -7.43570508608397214e-07
  1.60430368174257759e-10  1.01709556659024479e-12 -1.53427572896331882e-16
 -6.36503504894044396e-19  6.65227019655472510e-23 -3.39943521239893510e-25
 -6.16349682382213127e-28  8.73587799812628221e-30  1.47819667497312287e-32
1932+1059  14-Jun-14  123000.00   56822.52083333330             3.180053 -0.453 -9.041
   3928510911.436956    4.414667316440   hn  300   12   327.000                
 -6.30212985851748702e-10  1.08062953273584308e-02 -1.62454158513454906e-07
  9.39917123639154831e-10  8.99719051734780214e-14 -9.02958883027987747e-16
 -7.35895679530741722e-20  6.95635223301325083e-22  7.49025576960891700e-25
 -1.17185222946185822e-26 -1.18975944621470312e-29  1.73176460290133625e-31
1932+1059  14-Jun-14  173000.00   56822.72916666660             3.180053 -0.458 -9.246
   3928590378.699873    4.414667316440   hn  300   12   327.000                
 -9.15618793234467248e-10  1.09370795837937275e-02  5.02507271175382266e-07
  3.19198587916782353e-10 -9.71207128724721814e-13 -3.06333571308385704e-16
  6.04099750933822140e-19  2.77499331673882672e-22  5.16484915356757590e-25
 -7.99493979548587693e-27 -1.16905259477434529e-29  1.42032210508356913e-31
1932+1059  14-Jun-14  213000.00   56822.89583333330             3.180053 -0.467 -9.012
   3928653952.564155    4.414667316440   hn  300   12   327.000                
  4.68308102940397352e-10  1.11777252776826177e-02  3.86372033429747090e-07
 -6.11646884583157149e-10 -7.86169793286049574e-13  5.84924255563451563e-16
  4.80603367144551568e-19 -2.16520708465198362e-22  8.13560185812875883e-25
 -2.75042717641221882e-27 -1.64673858938319714e-29  5.23371866527238985e-32
1932+1059  15-Jun-14   23000.00   56823.10416666660             3.180053 -0.468 -9.247
   3928733419.942765    4.414667316440   hn  300   12   327.000                
 -7.54685502508123927e-10  1.11888795148953526e-02 -3.86244261027726930e-07
 -8.51495278781314257e-10  4.45968192996999509e-13  8.17959231888074111e-16
 -3.03221590685973490e-19 -5.53763130814806928e-22  7.98466085990098076e-25
  4.17310421129539971e-27 -9.15396037565489034e-30 -2.34037183310207495e-32
1932+1059  15-Jun-14   73000.00   56823.31249999990             3.180053 -0.453 -9.249
   3928812887.258670    4.414667316440   hn  300   12   327.000                
  1.22257644028754824e-10  1.08025565073264981e-02 -7.42702258207860653e-07
  1.76390364203828885e-10  1.01407924462213193e-12 -1.67199345119930035e-16
 -6.52593551838692740e-19 -9.73713016506379266e-23  5.07971107184499682e-25
  6.93962534013163564e-27 -5.34141781031775480e-30 -1.00463410034928910e-31
1932+1059  15-Jun-14  123000.00   56823.52083333330             3.180053 -0.442 -9.064
   3928892354.456440    4.414667316440   hn  300   12   327.000                
 -3.26794542297724340e-10  1.04985549484325428e-02 -1.52486901802904985e-07
  9.41172137567178053e-10  7.23687056630482545e-14 -9.02199813982867382e-16
 -7.11381409515204922e-20  5.20673717086851932e-22  1.05514550340773862e-24
 -4.94109943664163623e-27 -1.55594366578050406e-29  7.83686395750439495e-32
1932+1059  15-Jun-14  173000.00   56823.72916666660             3.180053 -0.447 -9.231
   3928971821.627827    4.414667316440   hn  300   12   327.000                
 -4.69845432159621441e-11  1.06338606783735207e-02  5.05047783130343697e-07
  3.03868504280527108e-10 -9.77178402844255657e-13 -2.91769500611691519e-16
  6.20721861875731913e-19  2.79402240662325951e-22 -9.70133770536526492e-26
 -8.49312278722954308e-27 -1.59173105512424590e-30  1.52946994674327674e-31
1932+1059  15-Jun-14  210000.00   56823.87500000000             3.180053 -0.455 -9.062
   3929027448.692273    4.414667316440   hn  300   12   327.000                
 -2.96110672915895215e-10  1.08487287801173372e-02  4.29760611573249768e-07
 -5.25842341134231501e-10 -8.57311533856106518e-13  4.99231859115668376e-16
  5.42619297711994900e-19  9.74674465682204746e-23 -3.65614418517265782e-26
 -1.22238198498693967e-26 -1.85752318587952157e-30  1.71441495162312917e-31
1932+1059  16-Jun-14   20000.00   56824.08333333330             3.180053 -0.457 -9.230
   3929106915.977670    4.414667316440   hn  300   12   327.000                
  1.41333041400129605e-11  1.08989035634300437e-02 -3.19128358168892386e-07
 -8.92332511025454019e-10  3.36945205060048993e-13  8.53733040118182719e-16
 -2.21374984149357845e-19 -3.33577896144342257e-22  4.10935252338408755e-25
 -3.55276743390377835e-27 -5.84568218733599458e-30  7.00987480643002193e-32
1932+1059  16-Jun-14   70000.00   56824.29166666660             3.180053 -0.443 -9.230
   3929186383.210779    4.414667316440   hn  300   12   327.000                
  1.80972106419973204e-10  1.05325287305447941e-02 -7.53489687004075746e-07
  6.97298954485757927e-11  1.02934964685795429e-12 -6.62659142142533435e-17
 -6.48429303512244521e-19 -2.66146338045318694e-23 -1.29504851609877706e-25
  2.32985943677956598e-27  5.12475991104801247e-30 -3.90158736238361159e-32
1932+1059  16-Jun-14  120000.00   56824.50000000000             3.180053 -0.431 -9.039
   3929265850.324045    4.414667316440   hn  300   12   327.000                
  3.70353369373868931e-10  1.01986853172613898e-02 -2.26798313799634745e-07
  9.27548742292204682e-10  1.88983378459909117e-13 -8.90101012369824760e-16
 -1.31670676076068648e-19  5.79032344641977181e-22  4.06515636327352341e-25
 -6.50009762687327691e-27 -4.37691799353663799e-30  8.53079937554673789e-32
1932+1059  16-Jun-14  170000.00   56824.70833333330             3.180053 -0.434 -9.266
   3929345317.399339    4.414667316440   hn  300   12   327.000                
 -1.84557473932092100e-10  1.02977870154599450e-02  4.76186219711310608e-07
  4.03566986289571156e-10 -9.32869243692979276e-13 -3.87795081934135536e-16
  5.79559254428167982e-19  3.26939246003691232e-22  6.02318932826676497e-25
 -7.08635616557104611e-27 -1.41867467710270699e-29  1.12885231964507066e-31
1932+1059  16-Jun-14  210000.00   56824.87500000000             3.180053 -0.443 -9.060
   3929408891.109900    4.414667316440   hn  300   12   327.000                
  1.66875310927399066e-10  1.05410913275693005e-02  4.22305709816544817e-07
 -5.39254858827307609e-10 -8.47295374505748972e-13  5.12644499192795872e-16
  5.34557504554898155e-19  2.70415265528043145e-23  1.08328435445687830e-25
 -9.27582480229449060e-27 -5.06604429575848140e-30  1.23022242152453119e-31
1932+1059  17-Jun-14   20000.00   56825.08333333330             3.180053 -0.445 -9.222
   3929488358.302080    4.414667316440   hn  300   12   327.000                
 -2.73120332192905440e-10  1.05846551788528389e-02 -3.30799771698547583e-07
 -8.86901286119206123e-10  3.53663484228787670e-13  8.47212639444794896e-16
 -2.31176411242074195e-19 -2.17582229001832849e-22  4.07078617631807211e-25
 -7.86347799275819629e-27 -6.26746078443909099e-30  1.28867672474653645e-31
1932+1059  17-Jun-14   70000.00   56825.29166666660             3.180052 -0.431 -9.265
   3929567825.440126    4.414667316440   hn  300   12   327.000                
 -4.59437448876178183e-10  1.02142010760476517e-02 -7.53755850545043177e-07
  8.58933771179121321e-11  1.02799431625019942e-12 -8.01370882688422541e-17
 -6.61723808675032776e-19 -1.35789057030443530e-22  6.13117319427565919e-25
  5.79346648101025582e-27 -8.39319478520866805e-30 -7.40070531822287505e-32
1932+1059  17-Jun-14  120000.00   56825.50000000000             3.180052 -0.419 -9.040
   3929647292.458260    4.414667316440   hn  300   12   327.000                
 -4.94218272083527262e-10  9.88382671054819674e-03 -2.17030713976991225e-07
  9.30361940486877205e-10  1.71457658653212664e-13 -8.89453621682744466e-16
 -1.17878143046076419e-19  2.32908439918425709e-22  3.44435559615211081e-25
  8.62061862410889164e-27 -4.21570229390160073e-30 -1.49754715463948744e-31
1932+1059  17-Jun-14  170000.00   56825.70833333330             3.180052 -0.423 -9.252
   3929726759.439911    4.414667316440   hn  300   12   327.000                
 -8.05892577693668159e-10  9.98771598495688633e-03  4.79664506984362117e-07
  3.88824820775015991e-10 -9.40382345331618422e-13 -3.72983050629806373e-16
  5.88970744078817975e-19  2.94425571647552182e-22  4.29031999645815171e-25
 -7.28477500920984900e-27 -1.18401236854166079e-29  1.31012597864658795e-31
1932+1059  17-Jun-14  210000.00   56825.87500000000             3.180052 -0.432 -9.036
   3929790333.076039    4.414667316440   hn  300   12   327.000                
 -2.14432954137149792e-10  1.02299784876061506e-02  4.14668249995607550e-07
 -5.52509394980940705e-10 -8.36915288534172805e-13  5.26645556116325350e-16
  5.19510299905503022e-19 -1.00624470493448558e-22  3.39822598556306585e-25
 -4.33145328138492992e-27 -6.53839667913279082e-30  4.91340156853935805e-32
1932+1059  18-Jun-14   20000.00   56826.08333333330             3.180052 -0.433 -9.250
   3929869800.173948    4.414667316440   hn  300   12   327.000                
 -6.52615078178605542e-10  1.02668850828783291e-02 -3.42428041703615199e-07
 -8.81224886983319197e-10  3.70386788165955027e-13  8.44339606670312783e-16
 -2.55135647693672113e-19 -4.30399092544347176e-22  1.13272892386317611e-24
  2.31621493608002627e-28 -1.93349076783545227e-29  1.75668326228023321e-32
1932+1059  18-Jun-14   70000.00   56826.29166666660             3.180052 -0.419 -9.250
   3929949267.215885    4.414667316440   hn  300   12   327.000                
 -3.62129476180090301e-10  9.89242946107566495e-03 -7.53849845925209176e-07
  1.02049270935319657e-10  1.02610927422009100e-12 -9.71119622575879308e-17
 -6.47036332793513324e-19  7.09075031467092186e-24 -9.60877671377230019e-26
  3.85327068070461864e-28  4.60263744157889913e-30  5.84656127462262077e-33
1932+1059  18-Jun-14  120000.00   56826.50000000000             3.180052 -0.407 -9.054
   3930028734.137865    4.414667316440   hn  300   12   327.000                
  4.91478490941607544e-10  9.56559177407119952e-03 -2.07248086539360007e-07
  9.32924285680640481e-10  1.53998459977795496e-13 -8.94156633027849249e-16
 -1.13782272036587921e-19  4.58356308498992668e-22  5.90754302267025617e-25
 -9.52539524438079654e-28 -6.96118825670270018e-30 -2.31108321255755961e-33
1932+1059  18-Jun-14  170000.00   56826.70833333330             3.180052 -0.411 -9.320
   3930108201.024855    4.414667316440   hn  300   12   327.000                
 -4.56439478528185012e-10  9.67420956821858115e-03  4.82954551266855571e-07
  3.73989858086836569e-10 -9.47446608070655453e-13 -3.60526222918087112e-16
  5.82274595829145187e-19  3.82587739663466790e-22  8.75007972553350376e-25
 -9.24277621968685358e-27 -1.79406333769082855e-29  1.38768928009067450e-31
1932+1059  18-Jun-14  210000.00   56826.87500000000             3.180052 -0.420 -9.068
   3930171774.585714    4.414667316440   hn  300   12   327.000                
  3.54870821921818877e-10  9.91533730888382973e-03  4.06865626580084907e-07
 -5.65576858240149772e-10 -8.26425487347661911e-13  5.35450392203650085e-16
  5.14669216345174670e-19  2.68540397719573875e-22  2.99291912178534383e-25
 -2.06253123031632297e-26 -6.47181188765576119e-30  3.05244286542662197e-31
1932+1059  19-Jun-14   20000.00   56827.08333333330             3.180052 -0.421 -9.249
   3930251241.588285    4.414667316440   hn  300   12   327.000                
 -8.03126830797619700e-10  9.94555084608034386e-03 -3.53994277835071954e-07
 -8.75259697078837560e-10  3.86755116889164790e-13  8.36147714330493361e-16
 -2.45680405201567509e-19 -2.10654283990080025e-22  1.34121143917561936e-25
 -7.97946999700632141e-27 -2.29355748287697349e-30  1.31037288481281023e-31
1932+1059  19-Jun-14   70000.00   56827.29166666660             3.180052 -0.407 -9.198
   3930330708.533054    4.414667316440   hn  300   12   327.000                
 -4.49401666886805587e-10  9.56718160444104682e-03 -7.53758125037544546e-07
  1.18164150800634280e-10  1.02410451231066150e-12 -1.10606786584578564e-16
 -6.52683027646911956e-19 -1.82447563357719211e-22  2.00268499780538638e-25
  9.13164698253471058e-27 -4.25032181023304219e-32 -1.34806060116331264e-31
1932+1059  19-Jun-14  120000.00   56827.50000000000             3.180052 -0.394 -9.112
   3930410175.357851    4.414667316440   hn  300   12   327.000                
  1.58445227843756508e-11  9.24395625901013561e-03 -1.97437048262397663e-07
  9.35220397042322172e-10  1.36364017814098587e-13 -8.99352379331911210e-16
 -9.84131030683475375e-20  7.16204590635464609e-22  4.56826366927620733e-25
 -1.06085810276793084e-26 -5.51067180377071283e-30  1.30690828832534022e-31
1932+1059  19-Jun-14  170000.00   56827.70833333330             3.180052 -0.399 -9.281
   3930489642.149156    4.414667316440   hn  300   12   327.000                
 -2.38549224196900610e-10  9.35725143070560879e-03  4.86072299105076329e-07
  3.59024182015669607e-10 -9.54425695960911951e-13 -3.44823733683600511e-16
  5.93843698453012735e-19  2.95514643175328758e-22  6.04707549544095560e-25
 -7.31761092997112904e-27 -1.45255178636585745e-29  1.26367403191522179e-31
1932+1059  19-Jun-14  210000.00   56827.87500000000             3.180052 -0.408 -9.074
   3930553215.633907    4.414667316440   hn  300   12   327.000                
 -3.13001932833005265e-10  9.59715912470970878e-03  3.98914458760656168e-07
 -5.78485621910972363e-10 -8.15547635991522398e-13  5.48147656710476225e-16
  4.94989188748670465e-19  1.90708910390711052e-22  8.77731692753675299e-25
 -1.65600080471342741e-26 -1.55776677866919231e-29  2.32812690659708485e-31
1932+1059  20-Jun-14   20000.00   56828.08333333330             3.180052 -0.409 -9.238
   3930632682.540072    4.414667316440   hn  300   12   327.000                
  1.56635359546367119e-10  9.62065503556390478e-03 -3.65480832279725605e-07
 -8.69038071584160076e-10  4.03214846792749728e-13  8.29292651630054279e-16
 -2.60916807803050787e-19 -1.03178926181624499e-22  3.18212506414157826e-25
 -1.34177789517039672e-26 -4.74321674413277403e-30  2.28636323329492195e-31
1932+1059  20-Jun-14   70000.00   56828.29166666660             3.180052 -0.394 -9.191
   3930712149.386618    4.414667316440   hn  300   12   327.000                
  1.02738292216824636e-10  9.23847034649210967e-03 -7.53464613970177485e-07
  1.34266973813275522e-10  1.02180133632400253e-12 -1.28475559521224865e-16
 -6.61544063230774537e-19  5.17902241011797673e-23  7.22247149139063017e-25
 -3.06424649451452559e-28 -8.96105007230615872e-30  9.73436575746317140e-33
1932+1059  20-Jun-14  120000.00   56828.50000000000             3.180052 -0.382 -9.101
   3930791616.113208    4.414667316440   hn  300   12   327.000                
 -3.15821646178909843e-10  8.91894108638635608e-03 -1.87586509356853541e-07
  9.37218986778819154e-10  1.18797929607773224e-13 -8.99342993379706117e-16
 -9.39275700845784544e-20  5.45718618172243220e-22  8.21282385962183055e-25
 -3.86712547548064361e-27 -1.25379307414234571e-29  3.30642411067935397e-32
1932+1059  20-Jun-14  170000.00   56828.70833333330             3.180052 -0.387 -9.216
   3930871082.807810    4.414667316440   hn  300   12   327.000                
 -4.18818958092837001e-10  9.03686980730135370e-03  4.89030411270824373e-07
  3.43967348432329614e-10 -9.61095062705223582e-13 -3.30377431301471128e-16
  6.03385905244905404e-19  2.66929114757783221e-22  3.93108165361913889e-25
 -5.77650874240481239e-27 -1.16149854499756614e-29  9.44358470796846864e-32
